i,j,a_ij,b_ij,distance,x_ij
14,27,0.0008494688750355,42.47344375177978,42.47344375177978,0.00024399810971612168
14,31,0.0008499439305535,42.49719652767845,42.49719652767845,0.0006849647334389333
14,33,0.0003139305015278,15.696525076391906,15.696525076391906,-0.0017375627571892482
14,35,0.0008557493098162,42.78746549081215,42.78746549081215,0.0004021595000707818
14,36,0.000795064958897,39.75324794485272,39.75324794485272,-0.001561727768148308
14,38,0.0004319875131823,21.599375659117356,21.599375659117356,0.00024083115484120995
14,42,0.0007723965238949,38.61982619474786,38.61982619474786,-0.0015432099929466442
14,44,0.0003573480981601,17.867404908008368,17.867404908008368,-0.0015628906235173946
14,45,0.0008069302789138,40.34651394569429,40.34651394569429,2.0755934317467686e-05
14,46,0.0007833421577314,39.16710788657069,39.16710788657069,-0.001556774657309263
14,49,0.0005282056589511,26.41028294755699,26.41028294755699,-0.0016521153131831316
14,51,0.000922241278429,46.11206392145425,46.11206392145425,-0.0013807087509153059
14,52,0.0003616821894704,18.084109473523657,18.084109473523657,-0.00033794876623122823
14,53,0.0005561519388222,27.807596941114337,27.807596941114337,-0.00023555026012978152
14,57,0.0007557093811877,37.785469059389854,37.785469059389854,0.0005824891880166907
14,58,0.0004165296286729,20.826481433645306,20.826481433645306,-0.0016605164821332323
14,59,0.0009931708592446,49.658542962230456,49.658542962230456,7.887221937613155e-05
14,63,0.0009064251232299,45.3212561614974,45.3212561614974,-0.0015436074129721936
14,66,0.0003203661110646,16.01830555323273,16.01830555323273,0.000230664615516308
14,68,0.0001043614758698,5.218073793493134,5.218073793493134,-0.0015800109072713212
14,72,0.0001194606395277,5.973031976388547,5.973031976388547,21.39019642378921
14,75,0.0005448843760158,27.24421880079493,27.24421880079493,0.00021274539658870328
14,78,0.0006238560020297,31.192800101488835,31.192800101488835,-0.0016611147732055794
14,82,0.0009111667219914,45.55833609957152,45.55833609957152,-0.0019853326396600756
14,84,0.0005348750827319,26.743754136596205,26.743754136596205,-0.0017056607372930195
14,85,0.0002316319226235,11.581596131177353,11.581596131177353,-0.001827754861023948
14,88,0.0001461071953395,7.3053597669795876,7.3053597669795876,-0.00026051563858890057
14,91,0.0002979580583212,14.897902916062758,14.897902916062758,-0.0015305090549888594
14,92,0.0007250703610694,36.25351805347407,36.25351805347407,-0.0015542392025899281
14,94,0.0007398368535363,36.99184267681876,36.99184267681876,8.715009457832674e-05
14,96,0.0009943155934393,49.71577967196934,49.71577967196934,-0.002006746986087675
14,97,0.0009622133151141,48.11066575570656,48.11066575570656,-0.001545807477603554
14,99,0.0008000948245054,40.00474122527413,40.00474122527413,0.0015569204455580365
14,100,0.0005350175659341,26.75087829670988,26.75087829670988,-0.000230893628721892
14,101,0.0008058087666014,40.29043833007012,40.29043833007012,-0.0015466368636777698
14,104,0.0007356675183538,36.78337591769227,36.78337591769227,-0.0017429173817170803
14,105,0.0006910619568038,34.55309784019097,34.55309784019097,0.00014443015532513762
14,106,0.0005788816521682,28.94408260841318,28.94408260841318,-0.0016531396385545006
14,107,0.0008783202251624,43.91601125812062,43.91601125812062,-0.000261638063521384
14,108,0.0009956352880935,49.78176440467691,49.78176440467691,-0.0002466895783553892
14,110,0.0009974757482461,49.87378741230538,49.87378741230538,0.0004404441125905093
14,111,0.0005895482362403,29.477411812018985,29.477411812018985,-0.0015893373014077491
14,112,0.0001692590314723,8.462951573617335,8.462951573617335,49.96905762542589
14,113,0.0004465847729247,22.329238646237297,22.329238646237297,-0.0016497979127248791
14,115,0.0004150365877264,20.75182938632117,20.75182938632117,-0.0017450412465417184
14,116,0.0009148294602263,45.74147301131515,45.74147301131515,-0.0015380781594955674
14,118,0.0003638651571806,18.19325785903324,18.19325785903324,-0.0016292785902575337
14,119,0.0003747179029516,18.735895147580027,18.735895147580027,-0.001654781666119147
14,121,0.0004568836808673,22.844184043369182,22.844184043369182,-0.0017052850439817282
14,122,0.000520953000623,26.047650031150035,26.047650031150035,-0.0016475864774531427
14,125,0.0008897801603854,44.489008019273,44.489008019273,0.0006424250553697966
14,127,0.0003977819846866,19.889099234331677,19.889099234331677,-0.0015988170697662225
14,128,0.0004674801887986,23.37400943993372,23.37400943993372,3.1221847711353307e-06
14,131,0.000399754699855,19.987734992752287,19.987734992752287,-0.0015564685780610212
14,134,0.0006934381035071,34.67190517535741,34.67190517535741,-0.00022709622300319703
14,137,0.000627503423307,31.375171165354608,31.375171165354608,-0.0016038066941336275
14,138,0.0008795656295533,43.978281477669306,43.978281477669306,-0.0015680890207842972
14,141,0.0008002827464314,40.01413732157496,40.01413732157496,-0.001561697622749202
14,142,0.000873753955907,43.68769779535264,43.68769779535264,-0.0015355513698707172
14,143,0.0007996786334817,39.9839316740875,39.9839316740875,-0.0015364833920023361
14,146,0.000903901166557,45.19505832785335,45.19505832785335,-0.0015853302100071029
14,148,0.0008742846487614,43.71423243807241,43.71423243807241,0.0005922428097582223
14,149,0.0004156217203968,20.781086019840128,20.781086019840128,0.0001970397613994618
15,2,0.0005633705734389,28.16852867194642,28.16852867194642,0.0006301777119359365
15,6,0.0004959103523699,24.79551761849621,24.79551761849621,-0.00020815840460816263
15,8,0.0008931714205758,44.65857102879223,44.65857102879223,0.0013561337461234903
15,11,0.0008463696605853,42.31848302926785,42.31848302926785,0.0013011462653562142
15,12,0.0005432867911599,27.16433955799962,27.16433955799962,0.00023455089627239266
15,13,0.0006154454359724,30.77227179862404,30.77227179862404,0.00019879037484685718
15,14,0.0009131016580654,45.65508290327005,45.65508290327005,0.0005463597367950969
15,16,0.0007404163624112,37.02081812056327,37.02081812056327,0.0014072808464233406
15,18,0.0008783979103573,43.91989551786991,43.91989551786991,0.0013012223072524413
15,22,0.0009820971386379,49.10485693189934,49.10485693189934,0.0005668765575380836
15,24,0.0006112425891293,30.562129456467336,30.562129456467336,0.0005727162365288673
15,26,0.0001804689575004,9.02344787502005,9.02344787502005,21.677380154092535
15,27,0.0003942987578418,19.71493789209002,19.71493789209002,0.0003499383861549663
15,28,0.0002767376892515,13.83688446257614,13.83688446257614,0.00044661240399307227
15,29,0.0007085214207039,35.42607103519799,35.42607103519799,0.0008092857898531712
15,30,0.0007123115892857,35.615579464287634,35.615579464287634,0.00130702606677753
15,31,0.000520261563727,26.01307818635137,26.01307818635137,0.0007908087340496564
15,35,0.0004104690609568,20.52345304784036,20.52345304784036,0.0005081452704280763
15,38,0.000789599786569,39.4799893284515,39.4799893284515,0.0003469328943511593
15,41,0.00012461712097,6.230856048504453,6.230856048504453,0.00041248524911631474
15,43,7.960449398903259e-05,3.980224699451629,3.980224699451629,31.182825592783868
15,47,0.0003750486283365,18.752431416825125,18.752431416825125,0.0004825856152929238
15,48,0.0004505450311858,22.527251559290363,22.527251559290363,0.0007433353084993341
15,53,0.0007644333123318,38.2216656165913,38.2216656165913,-0.00012939799604235768
15,56,0.0009981397208203,49.906986041017376,49.906986041017376,-0.0012647181561809828
15,57,0.0008926737379186,44.633686895930296,44.633686895930296,0.000688545267167773
15,59,0.0006248545383865,31.242726919327318,31.242726919327318,0.00018622940290121293
15,60,0.0002820441645553,14.102208227765738,14.102208227765738,0.0004937203338441302
15,62,0.000913807294156,45.69036470780238,45.69036470780238,0.001010891954136916
15,66,0.0009021431130378,45.107155651894175,45.107155651894175,0.0003368165449553552
15,67,0.0007485773406058,37.428867030294334,37.428867030294334,0.0008985874336640999
15,70,0.0001108658601276,5.543293006381412,5.543293006381412,-0.0006827048703346042
15,75,0.0006792119129462,33.96059564731249,33.96059564731249,0.00031889590036832626
15,78,0.000924462338182,46.22311690910462,46.22311690910462,-0.0015550098107938012
15,81,0.0008332073114873,41.660365574366985,41.660365574366985,0.0009056528120222661
15,82,0.0004439603399581,22.19801699790536,22.19801699790536,-0.0018781605412074816
15,83,3.522516343331169e-05,1.7612581716655848,1.7612581716655848,-0.0018348433838888388
15,87,0.0007782506586418,38.91253293209007,38.91253293209007,0.0008378859524982072
15,89,0.0004907981287347,24.539906436736462,24.539906436736462,0.0011413503234425921
15,90,9.882836800104648e-05,4.941418400052323,4.941418400052323,0.00041253745121309915
15,94,0.0005735816451409,28.67908225704962,28.67908225704962,0.00019315020528481153
15,95,0.0006048587991931,30.242939959658926,30.242939959658926,0.0013355911740864387
15,96,0.0003134911912229,15.67455956114828,15.67455956114828,-0.001899045478393239
15,99,0.0004460831513386,22.30415756693045,22.30415756693045,0.0016615234323914556
15,100,0.0009625129203647,48.12564601823779,48.12564601823779,-0.00012462076509686044
15,102,0.0004862470419327,24.312352096637703,24.312352096637703,0.0005825123818923872
15,105,0.0005305797742977,26.52898871488898,26.52898871488898,0.0002504170336379444
15,110,0.0002578461719235,12.89230859617832,12.89230859617832,0.0005451592461848805
15,111,0.0008775137990952,43.8756899547611,43.8756899547611,-0.0014831903273397644
15,114,8.53889519916932e-05,4.26944759958466,4.26944759958466,32.230449869437926
15,117,0.0002680405921623,13.402029608118209,13.402029608118209,0.0004412845519196179
15,123,0.0009740630451601,48.70315225800897,48.70315225800897,0.001132633533748462
15,125,0.0007945692097022,39.72846048511275,39.72846048511275,0.0007485049769641796
15,126,0.0009848926187477,49.24463093738608,49.24463093738608,0.000738389628254127
15,129,0.0005070450398169,25.35225199084512,25.35225199084512,0.0019651168488541747
15,130,0.000647219141482,32.36095707410395,32.36095707410395,0.0013638455188394129
15,134,0.0006737770983143,33.68885491571643,33.68885491571643,-0.00012105167647704984
15,139,0.0009318683393323,46.593416966617305,46.593416966617305,-0.0013378567229421995
15,144,0.0004126196673802,20.630983369011133,20.630983369011133,-0.0017851677578988444
15,145,0.0006323255135402,31.616275677014208,31.616275677014208,0.001966954539418887
15,148,0.0008078470465947,40.39235232973947,40.39235232973947,0.0006983241983329748
15,149,0.0008226000945895,41.13000472947802,41.13000472947802,0.0003032555811588307
16,2,0.0005915778759401,29.57889379700905,29.57889379700905,0.00016231611532965422
16,3,0.0009163813471893,45.81906735946559,45.81906735946559,-0.00023710444764090413
16,6,0.0003940139956076,19.70069978038117,19.70069978038117,-0.0006759954111295958
16,8,0.0007369678486298,36.848392431494304,36.848392431494304,0.0008882401203046096
16,11,0.0007281720527882,36.408602639411846,36.408602639411846,0.0008332707638456447
16,12,0.0003415113338349,17.07556669174624,17.07556669174624,-0.00023341155568722184
16,13,0.0006985613709994,34.92806854997161,34.92806854997161,-0.00026932562771345907
16,14,0.0006643220773008,33.21610386504348,33.21610386504348,7.849564286200924e-05
16,16,0.0006170878498197,30.854392490987912,30.854392490987912,0.0009394154010619704
16,18,0.0007696247177189,38.48123588594864,38.48123588594864,0.0008333469391059954
16,22,0.0007323474168816,36.61737084408225,36.61737084408225,9.89951712947046e-05
16,24,0.0005744209725598,28.721048627992104,28.721048627992104,0.0001048321397434634
16,26,0.0003382254550835,16.911272754177823,16.911272754177823,0.0004834121269920254
16,27,0.0002213040503442,11.065202517214994,11.065202517214994,-0.00011789252284911908
16,28,7.56472092417722e-05,3.7823604620886098,3.7823604620886098,40.122886482435426
16,29,0.0004634723994062,23.173619970313677,23.173619970313677,0.000341377414319726
16,30,0.0006616708068914,33.08354034457434,33.08354034457434,0.0008391908963230405
16,31,0.0005450341738108,27.251708690543417,27.251708690543417,0.0003230182943573446
16,34,0.0008762208502725,43.81104251362935,43.81104251362935,-0.0016956203672475747
16,35,0.0002112365999457,10.56182999728698,10.56182999728698,4.0325832761898466e-05
16,38,0.0006450700063625,32.25350031812858,32.25350031812858,-0.0001209198685364443
16,41,0.0001860275447432,9.3013772371649,9.3013772371649,-5.52866591086785e-05
16,43,0.0003226618612431,16.13309306215628,16.13309306215628,-0.0012632123641117714
16,47,0.0001394469398444,6.972346992222698,6.972346992222698,1.4760432598735502e-05
16,48,0.0002481980827062,12.409904135311704,12.409904135311704,0.00027552046715630514
16,51,0.0008018461221914,40.09230610957167,40.09230610957167,-0.0017424817818520173
16,53,0.0007002729727336,35.01364863668302,35.01364863668302,-0.0005972571517848817
16,54,0.0008558135026122,42.79067513061093,42.79067513061093,0.0006995673625354561
16,56,0.0007625424535473,38.12712267736585,38.12712267736585,-0.0017326314450464
16,57,0.0006468963690781,32.34481845390824,32.34481845390824,0.00022074399835494282
16,59,0.0007159806844221,35.79903422110914,35.79903422110914,-0.0002819052656485165
16,60,7.699022600453152e-05,3.8495113002265753,3.8495113002265753,14.088631986518731
16,62,0.0007329372764272,36.646863821363375,36.646863821363375,0.0005430121117725983
16,66,0.0007591334849394,37.95667424697407,37.95667424697407,-0.0001310497238142728
16,67,0.0005683988539121,28.419942695606885,28.419942695606885,0.00043073034631476646
16,70,0.0001647410236287,8.23705118143622,8.23705118143622,-0.0011505036944465437
16,75,0.0005538097228108,27.690486140540457,27.690486140540457,-0.00014902347285260912
16,78,0.0006893786455475,34.46893227737728,34.46893227737728,-0.0020228786836128084
16,81,0.0006567510192234,32.83755096117225,32.83755096117225,0.0004377940572881995
16,82,0.0004885285196054,24.426425980273745,24.426425980273745,-0.0023460667596293455
16,83,0.0002754537901306,13.772689506531064,13.772689506531064,-0.002303157025333064
16,84,0.0007965490024826,39.82745012413374,39.82745012413374,-0.0020674259737080234
16,87,0.0005734887821572,28.674439107860124,28.674439107860124,0.00037003402586908995
16,89,0.0003372915060619,16.86457530309613,16.86457530309613,0.000673512575772756
16,90,0.0001730959428711,8.654797143557005,8.654797143557005,-5.523279102514716e-05
16,92,0.0009433512969427,47.167564847135615,47.167564847135615,-0.0019159617609563909
16,94,0.00035530933304,17.765466652000537,17.765466652000537,-0.00027472243121320374
16,95,0.0004255396292266,21.27698146133269,21.27698146133269,0.0008677344206109545
16,96,0.0003841534635305,19.207673176529195,19.207673176529195,-0.002367004666071638
16,99,0.0003972224550923,19.861122754616755,19.861122754616755,0.001193526216135323
16,100,0.0009161950415774,45.80975207887194,45.80975207887194,-0.0005924899238677135
16,102,0.000242839756663,12.141987833151468,12.141987833151468,0.00011469605100935196
16,104,0.0008887828101098,44.43914050549187,44.43914050549187,-0.002104667949039804
16,105,0.0004063699989866,20.3184999493305,20.3184999493305,-0.0002174309868454026
16,110,0.0003037871653161,15.189358265805676,15.189358265805676,7.74600245703669e-05
